1715.34	0	1	0	0.3417	64.88246528	5.538198877	24.13907928	55.03	3.11	-177.57	1
1715.35	0	1	0	0.3244	64.93784722	5.538194472	23.98776874	55.03	3.11	-177.57	1
1715.36	0	1	0	0.3244	64.99322917	5.538196461	23.98832668	55.03	3.11	-177.57	1
1715.37	0	1	0	0.3244	65.04861111	5.53819433	23.98833166	55.084	3.101	-177.498	1
1715.38	0	1	0	0.3244	65.0905	3.851561416	16.68733686	55.09	3.1	-177.49	1
1715.39	0	1	0	0.3244	65.12901562	3.851562838	16.68287225	55.09	3.1	-177.49	1
1715.4	0	1	0	0.3244	65.16753125	3.851562269	16.68328207	55.09	3.1	-177.49	1
1715.41	0	1	0	0.3244	65.20604687	3.851563974	16.68328794	55.09	3.1	-177.49	1
1715.42	0	1	0	0.3244	65.25932143	5.696429497	24.67501551	55.135	3.091	-177.436	1
1715.43	0	1	0	0.3222	65.31628571	5.696424097	24.67444542	55.14	3.09	-177.43	1
1715.44	0	1	0	0.3222	65.37325	5.69643035	24.67503315	55.14	3.09	-177.43	1
1715.45	0	1	0	0.3222	65.42497596	3.950320462	17.48602427	55.14	3.09	-177.43	1
1715.46	0	1	0	0.3222	65.46447917	3.950321741	17.11190747	55.14	3.09	-177.43	1
1715.47	0	1	0	0.3222	65.50398237	3.950319183	17.11149222	55.15641026	3.09	-177.4053846	1
1715.48	0	1	0	0.3284	65.54348558	3.950317193	17.11179897	55.17692308	3.09	-177.3746154	1
1715.49	0	1	0	0.3137	65.59105945	5.96798813	25.68412119	55.1974359	3.09	-177.3438462	1
1715.5	0	1	0	0.3137	65.65073933	5.967986283	25.85160521	55.21794872	3.09	-177.3130769	1
1715.51	0	1	0	0.3137	65.71041921	5.967989978	25.85210651	55.238	3.09	-177.265	1
1715.52	0	1	0	0.3137	65.77009909	5.96798813	25.85215921	55.258	3.09	-177.215	1
1715.53	0	1	0	0.3137	65.83557692	7.900650729	33.80884392	55.278	3.09	-177.165	1
1715.54	0	1	0	0.3137	65.91458333	7.900642203	34.22421878	55.28	3.09	-177.16	1
1715.55	0	1	0	0.310871429	65.99358974	7.900641918	34.22422037	55.28	3.09	-177.16	1
1715.56	0	1	0	0.2939	66.07259615	7.90063865	34.22416529	55.28	3.09	-177.16	1
1715.57	0	1	0	0.2939	66.15148026	7.870069396	34.09585871	55.3115	3.0855	-177.0745	1
1715.58	0	1	0	0.2939	66.23018092	7.870066696	34.09176273	55.3465	3.0805	-176.9795	1
1715.59	0	1	0	0.2939	66.30888158	7.870061864	34.09123335	55.35	3.08	-176.97	1
1715.6	0	1	0	0.2816	66.38758224	7.870059022	34.09122694	55.35	3.08	-176.97	1
1715.61	0	1	0	0.2816	66.4734375	9.062511879	39.24712608	55.35	3.08	-176.97	1
1715.62	0	1	0	0.2816	66.5640625	9.062498947	39.25558506	55.3815	3.08	-176.8845	1
1715.63	0	1	0	0.2816	66.6546875	9.062498947	39.25445706	55.4165	3.08	-176.7895	1
1715.64	0	1	0	0.268	66.74797794	10.39522402	44.24058416	55.42	3.08	-176.78	1
1715.65	0	1	0	0.268	66.85193015	10.39522161	45.02506249	55.42	3.08	-176.78	1
1715.66	0	1	0	0.268	66.95588235	10.39522374	45.02509351	55.42	3.08	-176.78	1
1715.67	0	1	0	0.268	67.05983456	10.39522004	45.02270755	55.483	3.08	-176.6	1
1715.68	0	1	0	0.268	67.14528716	8.082769654	35.01266646	55.49	3.08	-176.58	1
1715.69	0	1	0	0.268	67.22611486	8.082764822	35.0050705	55.49	3.08	-176.58	1
1715.7	0	1	0	0.268	67.30694257	8.08276539	35.00502763	55.49	3.08	-176.58	1
1715.71	0	1	0	0.268	67.38823214	8.544644174	36.2633347	55.49	3.08	-176.58	1
1715.72	0	1	0	0.2465	67.47367857	8.544643322	37.00199149	55.53444444	3.071111111	-176.4555556	1
1715.73	0	1	0	0.2423	67.559125	8.54464119	37.00003435	55.54	3.07	-176.44	1
1715.74	0	1	0	0.2423	67.64457143	8.544638206	36.99971726	55.54	3.07	-176.44	1
1715.75	0	1	0	0.2423	67.72352941	7.463236358	32.33018395	55.54	3.07	-176.44	1
1715.76	0	1	0	0.2423	67.79816176	7.463235505	32.31432542	55.54	3.07	-176.44	1
1715.77	0	1	0	0.2423	67.87279412	7.463239768	32.31425276	55.55542857	3.071285714	-176.4091429	1
1715.78	0	1	0	0.2423	67.94585526	6.677630182	29.37825754	55.57257143	3.072714286	-176.3748571	1
1715.79	0	1	0	0.2423	68.01263158	6.677637003	28.91061975	55.58971429	3.074142857	-176.3405714	1
1715.8	0	1	0	0.2423	68.07940789	6.677630324	28.9081762	55.60685714	3.075571429	-176.3062857	1
1715.81	0	1	0	0.22277	68.14618421	6.677631177	28.90726903	55.624	3.077	-176.272	1
1715.82	0	1	0	0.2206	68.20970588	5.863981301	25.44921512	55.64114286	3.078428571	-176.2377143	1
1715.83	0	1	0	0.2206	68.26834559	5.863972774	25.38264306	55.65828571	3.079857143	-176.2034286	1
1715.84	0	1	0	0.2206	68.32698529	5.863969932	25.38232303	55.66	3.08	-176.2	1
1715.85	0	1	0	0.2206	68.385625	5.863965669	25.38231852	55.66	3.08	-176.2	1
1715.86	0	0.250000005	0	0.055150001	68.43309524	4.747024036	20.54758329	55.66	3.08	-176.2	1
1715.87	1	0	0.2482	0	68.48056548	4.747024462	20.54535144	55.714	3.089	-176.128	1
1715.88	1	0	0.2482	0	68.52803571	4.74702162	20.54534581	55.72	3.09	-176.12	1
1715.89	1	0	0.2482	0	68.57550595	4.747025599	20.54534575	55.72	3.09	-176.12	1
1715.9	1	0	0.2482	0	68.60789474	2.861841324	12.38678309	55.72	3.09	-176.12	1
1715.91	1	0	0.264771428	0	68.63651316	2.861841892	12.38475438	55.72923077	3.088461538	-176.1107692	1
1715.92	1	0	0.2714	0	68.66513158	2.861840613	12.38474612	55.77538462	3.080769231	-176.0646154	1
1715.93	1	0	0.2714	0	68.69375	2.861839619	12.38474601	55.78	3.08	-176.06	1
1715.94	1	0	0.2766	0	68.71748512	2.37351145	10.27263558	55.78	3.08	-176.06	1
1715.95	1	0	0.2766	0	68.74122024	2.373513439	10.27148995	55.798	3.08	-176.045	1
1715.96	1	0	0.2766	0	68.76495536	2.373512444	10.27147656	55.818	3.08	-176.0283333	1
1715.97	1	0	0.2766	0	68.78869048	2.373512444	10.27050679	55.838	3.08	-176.0116667	1
1715.98	1	0	0.2766	0	68.80206845	1.078868621	4.671140122	55.84	3.08	-176.01	1
1715.99	1	0	0.2801	0	68.81285714	1.078868195	4.668279956	55.84	3.08	-176.01	1
1716	1	0	0.2801	0	68.82364583	1.078868905	4.668269439	55.84	3.08	-176.01	1
1716.01	1	0	0.2801	0	68.83443452	1.078868479	4.668269004	55.84	3.08	-176.01	1
1716.02	1	0	0.2801	0	68.84733553	1.430881866	6.17505216	55.903	3.071	-175.965	1
1716.03	1	0	0.2808	0	68.86164474	1.43092052	6.191518731	55.91	3.07	-175.96	1
1716.04	1	0	0.2808	0	68.87595395	1.43092123	6.191591212	55.91	3.07	-175.96	1
1716.05	1	0	0.2808	0	68.89026316	1.430922509	6.191598333	55.91	3.07	-175.96	1
1716.06	1	0	0.2808	0	68.893125	0	0.00201474	55.91	3.07	-175.96	1
1716.07	1	0	0.2729	0	68.893125	0	1.51881E-10	55.964	3.07	-175.924	1
1716.08	1	0	0.2729	0	68.893125	0	0	55.97	3.07	-175.92	1
1716.09	1	0	0.2767	0	68.89550987	1.192434382	4.454603374	55.97	3.07	-175.92	1
1716.1	1	0	0.2767	0	68.90743421	1.192434524	5.158887848	55.97	3.07	-175.92	1
1716.11	1	0	0.2767	0	68.91935855	1.192434524	5.159614697	55.97	3.07	-175.92	1
1716.12	1	0	0.2767	0	68.93128289	1.192433814	5.159662224	55.991	3.073	-175.89	1
1716.13	1	0	0.2767	0	68.9384375	0	0.095878766	56.01433333	3.076333333	-175.8566667	1
1716.14	1	0	0.2767	0	68.9384375	0	5.818E-05	56.03766667	3.079666667	-175.8233333	1
1716.15	1	0	0.280525	0	68.9384375	0	7.81104E-10	56.04	3.08	-175.82	1
1716.16	1	0	0.292	0	68.9384375	0	1.05004E-10	56.04	3.08	-175.82	1
1716.17	1	0	0.292	0	68.9384375	0	0	56.085	3.062	-175.775	1
1716.18	1	0	0.292	0	68.9384375	0	0	56.09	3.06	-175.77	1
1716.19	1	0	0.292	0	68.9384375	0	0	56.10125	3.06	-175.7565	1
1716.2	1	0	0.2995	0	68.9384375	0	0	56.11375	3.06	-175.7415	1
1716.21	1	0	0.2995	0	68.9384375	0	0	56.12625	3.06	-175.7265	1
1716.22	1	0	0.2995	0	68.9384375	0	0	56.13875	3.06	-175.7115	1
1716.23	1	0	0.2995	0	68.9384375	0	0	56.14	3.06	-175.71	1
1716.24	1	0	0.3006	0	68.93231419	-1.22466318	5.259883007	56.14	3.06	-175.71	1
1716.25	1	0	0.3006	0	68.92006757	-1.224661048	5.298691133	56.14	3.06	-175.71	1
1716.26	1	0	0.3006	0	68.90782095	-1.224662043	5.298875487	56.14	3.06	-175.71	1
1716.27	1	0	0.3006	0	68.89557432	-1.224662185	5.298890943	56.194	3.051	-175.656	1
1716.28	1	0	0.3006	0	68.893125	0	0.002154421	56.2	3.05	-175.65	1
1716.29	1	0	0.300933333	0	68.893125	0	1.40648E-07	56.2	3.05	-175.65	1
1716.3	1	0	0.3011	0	68.893125	0	0	56.218	3.053	-175.65	1
1716.31	1	0	0.3011	0	68.88904688	-1.359376682	5.592390931	56.238	3.056333333	-175.65	1
1716.32	1	0	0.3011	0	68.87545313	-1.359374835	5.881153967	56.258	3.059666667	-175.65	1
1716.33	1	0	0.3011	0	68.86185938	-1.359375688	5.881745952	56.26	3.06	-175.65	1
1716.34	1	0	0.3011	0	68.84826563	-1.35937583	5.881768271	56.26	3.06	-175.65	1
1716.35	1	0	0.3011	0	68.83875	1.42109E-07	0.289374596	56.26	3.06	-175.65	1
1716.36	1	0	0.3011	0	68.83875	0	1.64312E-05	56.26	3.06	-175.65	1
1716.37	1	0	0.303	0	68.83875	0	3.00012E-11	56.278	3.057	-175.662	1
1716.38	1	0	0.303	0	68.83875	0	0	56.298	3.053666667	-175.6753333	1
1716.39	1	0	0.2916	0	68.83875	0	0	56.318	3.050333333	-175.6886667	1
1716.4	1	0	0.2916	0	68.83875	0	0	56.33125	3.05225	-175.6945	1
1716.41	1	0	0.2916	0	68.83875	0	0	56.34375	3.05475	-175.6995	1
1716.42	1	0	0.2916	0	68.83875	0	0	56.35625	3.05725	-175.7045	1
1716.43	1	0	0.2916	0	68.83875	0	0	56.36875	3.05975	-175.7095	1
1716.44	1	0	0.2916	0	68.83875	0	0	56.3835	3.06	-175.72125	1
1716.45	1	0	0.2916	0	68.83875	0	0	56.3985	3.06	-175.73375	1
1716.46	1	0	0.3038	0	68.83875	0	0	56.4135	3.06	-175.74625	1
1716.47	1	0	0.3038	0	68.83875	0	0	56.4285	3.06	-175.75875	1
1716.48	1	0	0.3038	0	68.83875	0	0	56.43	3.06	-175.76	1
1716.49	1	0	0.3038	0	68.83875	0	0	56.43	3.06	-175.76	1
1716.5	1	0	0.3051	0	68.83875	0	0	56.43	3.06	-175.76	1
1716.51	1	0	0.3051	0	68.84894531	1.699216909	7.338105765	56.43	3.06	-175.76	1
1716.52	1	0	0.3051	0	68.8659375	1.699218615	7.35246927	56.44575	3.06225	-175.778	1
1716.53	1	0	0.3051	0	68.88292969	1.699219752	7.352520692	56.46325	3.06475	-175.798	1
1716.54	1	0	0.3051	0	68.893125	0	0.13391925	56.48075	3.06725	-175.818	1
1716.55	1	0	0.3388	0	68.893125	0	2.16973E-11	56.49825	3.06975	-175.838	1
1716.56	1	0	0.3388	0	68.893125	0	1.05004E-10	56.52571429	3.082857143	-175.8657143	1
1716.57	1	0	0.3388	0	68.893125	0	0	56.55428571	3.097142857	-175.8942857	1
1716.58	1	0	0.3388	0	68.893125	0	0	56.56	3.1	-175.9	1
1716.59	1	0	0.3388	0	68.893125	0	0	56.56	3.1	-175.9	1
1716.6	1	0	0.3388	0	68.893125	0	0	56.56	3.1	-175.9	1
1716.61	1	0	0.2818	0	68.893125	0	0	56.58571429	3.091428571	-175.93	1
1716.62	1	0	0.2818	0	68.893125	0	0	56.61428571	3.081904762	-175.9633333	1
1716.63	1	0	0.2818	0	68.893125	0	0	56.62	3.08	-175.97	1
1716.64	1	0	0.2818	0	68.893125	0	0	56.62	3.08	-175.97	1
1716.65	1	0	0.2818	0	68.87873162	-1.599265005	6.916273883	56.62	3.08	-175.97	1
1716.66	1	0	0.2818	0	68.86273897	-1.599264152	6.919688711	56.62	3.08	-175.97	1
1716.67	1	0	0.3371	0	68.84674632	-1.599265431	6.91972828	56.647	3.08	-175.9925	1
1716.68	1	0	0.337675	0	68.820625	-3.624999749	15.62549	56.677	3.08	-176.0175	1
1716.69	1	0	0.3417	0	68.784375	-3.625003444	15.68460265	56.68	3.08	-176.02	1
1716.7	1	0	0.3417	0	68.748125	-3.625000176	15.68278509	56.68	3.08	-176.02	1
1716.71	1	0	0.3417	0	68.711875	-3.625000033	15.68276822	56.7025	3.08	-176.0515	1
1716.72	1	0	0.3417	0	68.67347862	-4.054298586	17.5180433	56.7275	3.08	-176.0865	1
1716.73	1	0	0.3417	0	68.63293586	-4.054276275	17.53976963	56.73	3.08	-176.09	1
1716.74	1	0	0.3417	0	68.59239309	-4.054277412	17.53799413	56.73	3.08	-176.09	1
1716.75	1	0	0.339733333	0	68.55185033	-4.054274712	17.53767807	56.73	3.08	-176.09	1
1716.76	1	0	0.3299	0	68.51054054	-4.163852196	18.01160267	56.7615	3.08	-176.1395	1
1716.77	1	0	0.3299	0	68.46890203	-4.163852765	18.01165907	56.7965	3.08	-176.1945	1
1716.78	1	0	0.3299	0	68.42726351	-4.163852907	18.01166225	56.8	3.08	-176.2	1
1716.79	1	0	0.3299	0	68.385625	-4.163854328	18.00923143	56.8	3.08	-176.2	1
1716.8	1	0	0.3299	0	68.313125	-7.250000493	31.35299561	56.8	3.08	-176.2	1
1716.81	1	0	0.3299	0	68.240625	-7.249999641	31.35514732	56.8	3.08	-176.2	1
1716.82	1	0	0.3249	0	68.168125	-7.249998362	31.35274428	56.854	3.089	-176.353	1
1716.83	1	0	0.3249	0	68.10695313	-4.984376005	21.61659656	56.86	3.09	-176.37	1
1716.84	1	0	0.328077778	0	68.05710938	-4.984373447	21.55236619	56.86	3.09	-176.37	1
1716.85	1	0	0.3535	0	68.00726563	-4.984374726	21.55169432	56.86	3.09	-176.37	1
1716.86	1	0	0.3535	0	67.95742188	-4.984372595	21.5516852	56.86	3.09	-176.37	1
1716.87	1	0	0.3535	0	67.89096354	-8.307292205	35.82773954	56.914	3.117	-176.523	1
1716.88	1	0	0.3535	0	67.80789063	-8.307292632	35.91364394	56.92	3.12	-176.54	1
1716.89	1	0	0.3535	0	67.72481771	-8.307299737	35.91362086	56.92	3.12	-176.54	1
1716.9	1	0	0.3535	0	67.64174479	-8.307291353	35.90746518	56.9335	3.11775	-176.585	1
1716.91	1	0	0.3535	0	67.57171453	-6.858108605	29.64497438	56.9485	3.11525	-176.635	1
1716.92	1	0	0.3535	0	67.50313345	-6.858108748	29.6387763	56.9635	3.11275	-176.685	1
1716.93	1	0	0.3535	0	67.43455237	-6.858109174	29.63811201	56.9785	3.11025	-176.735	1
1716.94	1	0	0.3451	0	67.36473438	-7.476568129	31.94112952	56.98	3.11	-176.74	1
1716.95	1	0	0.3451	0	67.28996875	-7.476568413	32.30439089	56.99444444	3.111111111	-176.7722222	1
1716.96	1	0	0.3451	0	67.21520313	-7.47655875	32.3046829	57.01049383	3.112345679	-176.8080247	1
1716.97	1	0	0.3409	0	67.1404375	-7.476562018	32.29903913	57.02654321	3.113580247	-176.8438272	1
1716.98	1	0	0.3409	0	67.06652778	-7.04860696	30.70765449	57.04259259	3.114814815	-176.8796296	1
1716.99	1	0	0.3409	0	66.99604167	-7.048613071	30.45020404	57.05864198	3.116049383	-176.9154321	1
1717	1	0	0.3409	0	66.92555556	-7.048611081	30.44339337	57.07469136	3.117283951	-176.9512346	1
1717.01	1	0	0.3409	0	66.85506944	-7.048607813	30.44332412	57.09074074	3.118518519	-176.987037	1
1717.02	1	0	0.3372	0	66.78209559	-7.46323721	32.22248583	57.10679012	3.119753086	-177.0228395	1
1717.03	1	0	0.3372	0	66.70746324	-7.463231952	32.22716501	57.11	3.12	-177.03	1
1717.04	1	0	0.3372	0	66.63283088	-7.463230389	32.22720149	57.11	3.12	-177.03	1
1717.05	1	0	0.3372	0	66.55921512	-6.954941085	30.33052364	57.1208	3.1218	-177.0552	1
1717.06	1	0	0.3372	0	66.4896657	-6.954942506	30.02614133	57.1328	3.1238	-177.0832	1
1717.07	1	0	0.3372	0	66.42011628	-6.954939664	30.02072368	57.1448	3.1258	-177.1112	1
1717.08	1	0	0.3372	0	66.35056686	-6.954943359	30.01881249	57.1568	3.1278	-177.1392	1
1717.09	1	0	0.3372	0	66.28101744	-6.954937959	30.01878301	57.1688	3.1298	-177.1672	1
1717.1	1	0	0.3372	0	66.21233953	-6.858108605	29.59474059	57.17	3.13	-177.17	1
1717.11	1	0	0.3372	0	66.14375845	-6.858110311	29.59386671	57.17	3.13	-177.17	1
1717.12	1	0	0.3272	0	66.07517737	-6.858106616	29.59384723	57.23857143	3.13	-177.3414286	1
1717.13	1	0	0.3247	0	66.00493371	-7.689396	32.68030716	57.25	3.13	-177.37	1
1717.14	1	0	0.3247	0	65.92803977	-7.689390031	33.17238341	57.25	3.13	-177.37	1
1717.15	1	0	0.3456	0	65.85114583	-7.689398274	33.1653617	57.25	3.13	-177.37	1
1717.16	1	0	0.3456	0	65.77425189	-7.6893933	33.16459001	57.25	3.13	-177.37	1
1717.17	1	0	0.3456	0	65.69939338	-7.463232663	32.19020077	57.265	3.133	-177.421	1
1717.18	1	0	0.3456	0	65.62476103	-7.463234653	32.18077803	57.28166667	3.136333333	-177.4776667	1
1717.19	1	0	0.3456	0	65.55012868	-7.463230816	32.18073443	57.29833333	3.139666667	-177.5343333	1
1717.2	1	0	0.3482	0	65.47239865	-8.082770364	34.82044521	57.3	3.14	-177.54	1
1717.21	1	0	0.3482	0	65.39157095	-8.082774485	34.84239605	57.3	3.14	-177.54	1
1717.22	1	0	0.3482	0	65.31074324	-8.082769654	34.8367267	57.327	3.14	-177.648	1
1717.23	1	0	0.3482	0	65.22991554	-8.08277818	34.83277181	57.357	3.14	-177.768	1
1717.24	1	0	0.3482	0	65.13905303	-9.337126983	40.23383174	57.36	3.14	-177.78	1
1717.25	1	0	0.3295	0	65.04568182	-9.337124425	40.2265264	57.36	3.14	-177.78	1
1717.26	1	0	0.3295	0	64.95231061	-9.337114903	40.22649308	57.36	3.14	-177.78	1
1717.27	1	0	0.3252	0	64.87255912	-6.613174861	28.56633081	57.387	3.1445	-177.8925	1
1717.28	1	0	0.3252	0	64.80642737	-6.613175429	28.48274839	57.417	3.1495	-178.0175	1
1717.29	1	0	0.3252	0	64.74029561	-6.613173298	28.47475031	57.42	3.15	-178.03	1
1717.3	1	0	0.3252	0	64.67416385	-6.613177703	28.47330717	57.42	3.15	-178.03	1
1717.31	1	0	0.3252	0	64.5884375	-9.062498947	39.01590525	57.42	3.15	-178.03	1
1717.32	1	0	0.3252	0	64.4978125	-9.062502215	39.0062399	57.483	3.177	-178.264	1
1717.33	1	0	0.3252	0	64.4071875	-9.062507615	39.00614956	57.49	3.18	-178.29	1
1717.34	1	0	0.3252	0	64.3274375	-6.34374743	27.50576381	57.49	3.18	-178.29	1
1717.35	1	0	0.322	0	64.264	-6.343752119	27.29529934	57.49	3.18	-178.29	1
1717.36	1	0	0.32555	0	64.2005625	-6.343748851	27.2951129	57.49	3.18	-178.29	1
1717.37	1	0	0.3362	0	64.137125	-6.343747714	27.28575046	57.53090909	3.196363636	-178.5109091	1
1717.38	1	0	0.3362	0	64.06838942	-7.668268012	32.87875575	57.54	3.2	-178.56	1
1717.39	1	0	0.3362	0	63.99170673	-7.668267585	32.97625065	57.54	3.2	-178.56	1
1717.4	1	0	0.3357	0	63.91502404	-7.668268083	32.97110687	57.54	3.2	-178.56	1
1717.41	1	0	0.3357	0	63.83834135	-7.668265525	32.97107267	57.54	3.2	-178.56	1
1717.42	1	0	0.3357	0	63.76261719	-7.476581203	32.13817857	57.56571429	3.204285714	-178.6671429	1
1717.43	1	0	0.3357	0	63.68785156	-7.47656685	32.13529325	57.59428571	3.209047619	-178.7861905	1
1717.44	1	0	0.3357	0	63.61308594	-7.476557826	32.1308915	57.6	3.21	-178.81	1
1717.45	1	0	0.3365	0	63.53832031	-7.476555339	32.12348017	57.6	3.21	-178.81	1
1717.46	1	0	0.3365	0	63.46569444	-7.048610584	30.29953553	57.6	3.21	-178.81	1
1717.47	1	0	0.3365	0	63.39520833	-7.048612147	30.27432539	57.621	3.213	-178.8835	1
1717.48	1	0	0.3365	0	63.32472222	-7.04861101	30.27343154	57.64433333	3.216333333	-178.9651667	1
1717.49	1	0	0.3365	0	63.25423611	-7.048607031	30.27339303	57.66766667	3.219666667	-179.0468333	1
1717.5	1	0	0.3365	0	63.16795536	-8.803571703	37.7962388	57.691	3.223	-179.1285	1
1717.51	1	0	0.3365	0	63.07991964	-8.803576321	37.7963464	57.71433333	3.226333333	-179.2101667	1
1717.52	1	0	0.3524	0	62.99188393	-8.803575611	37.78190164	57.73766667	3.229666667	-179.2918333	1
1717.53	1	0	0.3479	0	62.91109821	-6.99107531	30.15841036	57.74	3.23	-179.3	1
1717.54	1	0	0.3479	0	62.8411875	-6.991070904	29.99782213	57.74	3.23	-179.3	1
1717.55	1	0	0.3479	0	62.77127679	-6.991069128	29.99080342	57.74	3.23	-179.3	1
1717.56	1	0	0.3479	0	62.70136607	-6.99107467	29.99074056	57.7715	3.2345	-179.3945	1
1717.57	1	0	0.3445	0	62.629125	-7.249994809	31.08937733	57.8065	3.2395	-179.4995	1
1717.58	1	0	0.3445	0	62.556625	-7.249998291	31.08849238	57.81	3.24	-179.51	1
1717.59	1	0	0.3445	0	62.484125	-7.249999143	31.0884606	57.81	3.24	-179.51	1
1717.6	1	0	0.3445	0	62.41783929	-5.696429	24.53720876	57.81	3.24	-179.51	1
1717.61	1	0	0.3449	0	62.360875	-5.696427792	24.41615214	57.81	3.24	-179.51	1
1717.62	1	0	0.3461	0	62.30391071	-5.696427579	24.41605554	57.873	3.231	-179.708	1
1717.63	1	0	0.3461	0	62.24694643	-5.696425589	24.40671152	57.88	3.23	-179.73	1
1717.64	1	0	0.3461	0	62.17204545	-7.68939195	32.94352857	57.88	3.23	-179.73	1
1717.65	1	0	0.3461	0	62.09515152	-7.689396426	32.94355425	57.88	3.23	-179.73	1
1717.66	1	0	0.3461	0	62.01825758	-7.689391595	32.92875376	57.88	3.23	-179.73	1
1717.67	1	0	0.331	0	61.95759375	-4.984375934	21.37445673	57.92909091	3.23	-179.9181818	1
1717.68	1	0	0.331	0	61.90775	-4.984375721	21.34481036	57.94	3.23	-179.96	1
1717.69	1	0	0.329211111	0	61.85790625	-4.984374371	21.33614924	57.94	3.23	-179.96	1
1717.7	1	0	0.3149	0	61.8080625	-4.984377071	21.33455092	57.94	3.23	-179.96	1
1717.71	1	0	0.3149	0	61.74697635	-6.858112442	29.33833937	57.94	3.23	-179.96	1
1717.72	1	0	0.3149	0	61.67839527	-6.85810349	29.35458653	57.98909091	3.23	114.3809077	1
1717.73	1	0	0.3149	0	61.60981419	-6.858109316	29.34047564	58	3.23	179.79	1
1717.74	1	0	0.3149	0	61.54123311	-6.858109103	29.34041084	58.01575	3.23225	179.718	1
1717.75	1	0	0.3149	0	61.47920037	-6.130515047	26.22978203	58.03325	3.23475	179.638	1
1717.76	1	0	0.3149	0	61.41789522	-6.130515118	26.21480954	58.05075	3.23725	179.558	1
1717.77	1	0	0.3074	0	61.35659007	-6.130509718	26.21465011	58.06825	3.23975	179.478	1
1717.78	1	0	0.3074	0	61.28552365	-8.082769725	34.51011482	58.07	3.24	179.47	1
1717.79	1	0	0.3252	0	61.20469595	-8.08277008	34.54528426	58.07	3.24	179.47	1
1717.8	1	0	0.3252	0	61.12386824	-8.082768446	34.54528134	58.07	3.24	179.47	1
1717.81	1	0	0.3252	0	61.04304054	-8.082774556	34.52861617	58.07	3.24	179.47	1
1717.82	1	0	0.3252	0	60.95791159	-8.620419507	36.82148162	58.124	3.267	179.191	1
1717.83	1	0	0.3328	0	60.87170732	-8.620427394	36.81370054	58.13	3.27	179.16	1
1717.84	1	0	0.3328	0	60.78550305	-8.62042377	36.80526402	58.13	3.27	179.16	1
1717.85	1	0	0.3328	0	60.69929878	-8.620424268	36.80520494	58.13	3.27	179.16	1
1717.86	1	0	0.3328	0	60.61975962	-7.668272204	32.7305771	58.13	3.27	179.16	1
1717.87	1	0	0.3328	0	60.54307692	-7.668274833	32.72266169	58.15142857	3.265714286	179.0228571	1
1717.88	1	0	0.331166667	0	60.46639423	-7.668267159	32.70964309	58.1752381	3.260952381	178.8704762	1
1717.89	1	0	0.3279	0	60.38971154	-7.66826652	32.70498129	58.18	3.26	178.84	1
1717.9	1	0	0.3279	0	60.31275	-7.703128375	32.85331611	58.18	3.26	178.84	1
1717.91	1	0	0.3279	0	60.23571875	-7.703128659	32.83597977	58.18	3.26	178.84	1
1717.92	1	0	0.3062	0	60.1586875	-7.703124112	32.83550792	58.234	3.269	178.561	1
1717.93	1	0	0.3062	0	60.08165625	-7.703127665	32.83550695	58.24	3.27	178.53	1
1717.94	1	0	0.3062	0	59.99375	-9.062503565	38.60498577	58.25575	3.27	178.467	1
1717.95	1	0	0.3062	0	59.903125	-9.062507331	38.60815494	58.27325	3.27	178.397	1
1717.96	1	0	0.3062	0	59.8125	-9.062500723	38.58620173	58.29075	3.27	178.327	1
1717.97	1	0	0.2967	0	59.72980469	-7.476564363	31.87785682	58.30825	3.27	178.257	1
1717.98	1	0	0.2967	0	59.65503906	-7.476559887	31.81784264	58.31	3.27	178.25	1
1717.99	1	0	0.2967	0	59.58027344	-7.476562018	31.81450575	58.31	3.27	178.25	1
1718	1	0	0.2883	0	59.50550781	-7.476560882	31.81440879	58.31	3.27	178.25	1
1718.01	1	0	0.2883	0	59.43559295	-6.506411552	27.69543719	58.337	3.2745	178.124	1
1718.02	1	0	0.2883	0	59.37052885	-6.506408212	27.66954133	58.367	3.2795	177.984	1
1718.03	1	0	0.2883	0	59.30546474	-6.50641212	27.66941868	58.37	3.28	177.97	1
1718.04	1	0	0.28515	0	59.24040064	-6.506410912	27.65345504	58.37	3.28	177.97	1
1718.05	1	0	0.2757	0	59.18019643	-5.696426939	24.22219533	58.37	3.28	177.97	1
1718.06	1	0	0.2757	0	59.12323214	-5.696430634	24.21010198	58.37	3.28	177.97	1
1718.07	1	0	0.2757	0	59.06626786	-5.696425447	24.20997672	58.433	3.271	177.727	1
1718.08	1	0	0.2757	0	59.0095148	-5.485196368	23.62959491	58.44	3.27	177.7	1
1718.09	1	0	0.2757	0	58.95466283	-5.485198642	23.29792369	58.44	3.27	177.7	1
1718.1	1	0	0.2757	0	58.89981086	-5.485195302	23.29757324	58.44	3.27	177.7	1
1718.11	1	0	0.2757	0	58.84495888	-5.485198713	23.28509021	58.44	3.27	177.7	1
1718.12	1	0	0.2622	0	58.79480574	-3.918922218	16.96406969	58.485	3.279	177.439	1
1718.13	1	0	0.2622	0	58.75561655	-3.918918736	16.63470876	58.49	3.28	177.41	1
1718.14	1	0	0.2711	0	58.71642737	-3.918920299	16.63435634	58.49	3.28	177.41	1
1718.15	1	0	0.2711	0	58.67723818	-3.918916889	16.63434328	58.49	3.28	177.41	1
1718.16	1	0	0.270814286	0	58.62776182	-5.633442726	23.88091961	58.49	3.28	177.41	1
